0,0,0,0.194394924,0.008712124,-0.221426856,0.392727812,-0.182313243,-0.328280126,0.324057601,-0.466089962,-0.413774528,0.152992426,-0.670581855,-0.482024513,0.44770383,-0.710476555,-0.150795471,0.408376625,-1.021134197,-0.325330034,0.241676327,-0.898459426,-0.452656241,0.156995742,-0.716753041,-0.517699174,0.282285183,-0.839092239,-0.112260492,0.293633255,-1.243180053,-0.294049716,0.117335395,-1.099232967,-0.408558751,0.0556768,-0.892261818,-0.448072474,0.137149383,-0.90286321,-0.104013893,0.171060463,-1.264227893,-0.260686145,0.012920613,-1.173688616,-0.341039867,-0.052269247,-0.996146265,-0.357906081,0.010310806,-0.901409062,-0.114119535,0.003370165,-1.154110958,-0.222985623,-0.095073308,-1.143386082,-0.276711679,-0.138714325,-1.04103922,-0.292056873,O
0,0,0,0.19064427,0.017148656,-0.219497867,0.398977836,-0.142882794,-0.323084305,0.313420053,-0.437970072,-0.404099402,0.160898688,-0.643492214,-0.467169753,0.493431462,-0.731869195,-0.142434023,0.414833856,-1.037380071,-0.300831788,0.218513227,-0.890927281,-0.409426444,0.147694755,-0.704000536,-0.466545781,0.319025114,-0.889290186,-0.109315758,0.323163104,-1.306603861,-0.289342209,0.116305726,-1.133000104,-0.388323014,0.051952379,-0.909769159,-0.411850735,0.16371355,-0.967025711,-0.104822332,0.19656397,-1.329069097,-0.275388616,0.010124355,-1.201111483,-0.341870019,-0.060345696,-1.002919984,-0.341208567,0.022244465,-0.968122838,-0.116984434,0.00018699,-1.229499483,-0.247226339,-0.121399667,-1.187472661,-0.295005078,-0.171573774,-1.055204192,-0.297187953,O
0,0,0,0.20576369,0.019937546,-0.224092368,0.414683591,-0.130661879,-0.33784835,0.322689397,-0.418925254,-0.430710373,0.137595279,-0.641324404,-0.509714092,0.520038853,-0.731601123,-0.147768254,0.45789993,-1.044774822,-0.318798807,0.249271915,-0.941663118,-0.44497385,0.144745461,-0.761253037,-0.514242886,0.341153662,-0.886165427,-0.112353363,0.34272023,-1.287566342,-0.308801608,0.127977413,-1.111627923,-0.43119114,0.048595059,-0.880365589,-0.471799692,0.179146029,-0.955004535,-0.105411912,0.197795469,-1.29988147,-0.286472322,0.005396343,-1.182848211,-0.370042038,-0.081783674,-0.990288666,-0.380911193,0.034883923,-0.951561891,-0.114793354,0.018348042,-1.203657012,-0.253840174,-0.095142504,-1.169537772,-0.313172395,-0.148367056,-1.053564578,-0.324169416,O
0,0,0,0.197269123,0.067039673,-0.278744504,0.403522617,-0.002571502,-0.430066027,0.311663082,-0.275468703,-0.552356622,0.131749282,-0.515851315,-0.660924493,0.494020187,-0.623703836,-0.22824595,0.462009119,-0.949487372,-0.43726054,0.270599525,-0.893226659,-0.583305699,0.149134645,-0.737680441,-0.65860778,0.323327375,-0.786570509,-0.170457909,0.317736357,-1.177067795,-0.398582246,0.107816546,-1.025456035,-0.536101059,0.018577345,-0.8109677,-0.584795924,0.173653853,-0.878406555,-0.145935996,0.181820453,-1.219779878,-0.356643215,-0.005154749,-1.101834634,-0.449193251,-0.100999921,-0.897083417,-0.46131792,0.040680941,-0.902605082,-0.14068958,0.023148589,-1.151227356,-0.298219792,-0.088505987,-1.10093187,-0.363350804,-0.147207966,-0.964153811,-0.375370052,O
0,0,0,0.220118178,0.065708673,-0.272157043,0.445726515,-0.040850539,-0.416284886,0.351928427,-0.350893734,-0.533767913,0.156859528,-0.61393487,-0.633237003,0.596501087,-0.711128785,-0.195853375,0.507431057,-1.066101068,-0.412292849,0.281698001,-0.970223947,-0.561899739,0.166756918,-0.789329023,-0.639354,0.404925725,-0.895655058,-0.14535113,0.375572161,-1.287975662,-0.385264656,0.137514843,-1.078907465,-0.51551818,0.052122743,-0.830590794,-0.554438592,0.226943598,-0.999194119,-0.131326527,0.239395611,-1.354454705,-0.354272437,0.023903923,-1.205062732,-0.430442289,-0.076873108,-0.984031204,-0.427243739,0.062180132,-1.027726392,-0.137457977,0.034987737,-1.271088924,-0.305051087,-0.094720326,-1.203611708,-0.363764245,-0.154385181,-1.058655838,-0.366570238,O
0,0,0,0.172485249,0.137082517,-0.327221147,0.353284811,0.108291261,-0.504400768,0.276247318,-0.133264757,-0.63814338,0.128969242,-0.401253289,-0.757327849,0.585237719,-0.575546314,-0.324851416,0.449609147,-0.886603915,-0.55682357,0.179849511,-0.824299496,-0.71234886,-0.000766699,-0.690790009,-0.792051658,0.447040264,-0.799912988,-0.247144752,0.351976638,-1.166947337,-0.497145966,0.057689532,-0.973673706,-0.63576071,-0.089921049,-0.72187772,-0.6861536,0.291872837,-0.950736135,-0.202101947,0.244277045,-1.275416034,-0.43564989,-0.019674354,-1.134114268,-0.52833361,-0.173397199,-0.90321518,-0.539094994,0.126356016,-1.031441455,-0.178596049,0.065625696,-1.256591602,-0.360922702,-0.089375544,-1.17090053,-0.429585675,-0.181644933,-1.002237136,-0.440714315,O
0,0,0,0.164427544,0.310865501,-0.453503909,0.344018591,0.398226263,-0.711959099,0.150732443,0.041823128,-0.89294358,-0.079847224,-0.356080522,-1.050649373,0.833335446,-0.404717917,-0.575171337,0.805006403,-0.722593923,-0.903018998,0.651073362,-0.906097773,-1.099318486,0.486873526,-1.02577288,-1.198686888,0.698822663,-0.903626269,-0.461220317,0.320529907,-0.972686117,-0.811642288,0.014419087,-0.640928495,-0.918641872,-0.072226258,-0.370433866,-0.926046499,0.483726147,-1.197578606,-0.388318597,0.13792692,-1.223527755,-0.712495086,-0.123300227,-0.916994719,-0.719546782,-0.178915832,-0.67953875,-0.650762136,0.251366667,-1.361294686,-0.35104209,-0.022995537,-1.385484289,-0.603922389,-0.197765832,-1.136350131,-0.614460555,-0.240642727,-0.887758057,-0.553470621,O
0,0,0,0.133674809,0.393801834,-0.44308035,0.379554018,0.631186187,-0.739443925,0.216812753,0.278818016,-0.980636088,-0.030552325,-0.173014256,-1.203842894,0.922678471,-0.390717159,-0.566046565,1.022655662,-0.83176795,-0.921037694,0.970959472,-1.051181425,-1.137415204,0.897254524,-1.147531713,-1.251605753,0.780185509,-0.921697484,-0.478574281,0.288310547,-0.957346884,-0.865318959,-0.053983086,-0.557230016,-0.964308667,-0.113695861,-0.243586539,-0.963192011,0.53541493,-1.239674084,-0.434382442,0.080076541,-1.221273465,-0.786087736,-0.172438743,-0.81364751,-0.733346467,-0.178223096,-0.514240575,-0.624415048,0.275762567,-1.442411764,-0.428956431,-0.035352713,-1.46573067,-0.683650544,-0.241521549,-1.126225387,-0.635361425,-0.266769235,-0.832214559,-0.52823376,O
0,0,0,0.106521264,0.24296273,-0.345021129,0.300848989,0.406042199,-0.552336683,0.380144209,0.374886747,-0.71801356,0.36804381,0.222047265,-0.870684193,0.677791506,-0.212859236,-0.377887518,0.636694208,-0.550185465,-0.665671766,0.574386669,-0.611189484,-0.839931578,0.522105431,-0.584712153,-0.921480534,0.574012893,-0.514426022,-0.309082745,0.521259736,-0.886114267,-0.631706032,0.334898945,-0.780602733,-0.748664263,0.218515416,-0.61533948,-0.757369353,0.425620213,-0.724655076,-0.277672628,0.261659783,-0.973805185,-0.598729146,0.016223888,-0.701608668,-0.620944708,-0.089279526,-0.436555838,-0.546877716,0.253023601,-0.856193397,-0.270676502,0.081849126,-1.005789974,-0.509222361,-0.081301919,-0.783664984,-0.531755552,-0.116196873,-0.558876344,-0.483210801,O
0,0,0,0.214089004,0.31398529,-0.490764385,0.51554823,0.571128077,-0.792392241,0.632603518,0.474333296,-1.020310587,0.612673474,0.30793118,-1.194308859,1.103227611,-0.35409708,-0.596796898,0.834573692,-0.960134612,-0.96906298,0.525232948,-0.986611475,-1.091333371,0.396091992,-0.963349531,-1.125719442,0.981452499,-0.789577924,-0.491648119,0.494388694,-1.224645897,-0.943077251,0.09337293,-0.719885528,-0.981138368,0.065345481,-0.401604229,-0.91347907,0.794133595,-1.089671195,-0.439233406,0.331548043,-1.486027075,-0.875702486,0.010019989,-0.974742273,-0.792929636,0.018295143,-0.647420765,-0.637994173,0.571171354,-1.285833821,-0.423052732,0.227726834,-1.611123392,-0.745865287,0.004986117,-1.209309494,-0.729546534,0.03737789,-0.894711531,-0.63217419,O
0,0,0,0.163006597,0.267745665,-0.494459064,0.407867089,0.447247026,-0.769052449,0.543143124,0.387125032,-0.971220689,0.682939319,0.273804208,-1.121615056,1.032250231,-0.335446885,-0.58490316,0.866303746,-0.863244902,-0.937380477,0.551865886,-0.845788685,-1.056367579,0.376139241,-0.787324693,-1.083199669,0.926971475,-0.707003722,-0.459700359,0.527981428,-1.162455209,-0.88722965,0.143280639,-0.74734371,-0.941489493,0.06287825,-0.453091552,-0.889243707,0.7577671,-0.969564832,-0.386282308,0.385530159,-1.441941992,-0.803309705,0.055251679,-0.999416016,-0.750814947,0.002637817,-0.686111219,-0.617537998,0.564150821,-1.149439726,-0.347425428,0.294400834,-1.543938522,-0.663543599,0.077591559,-1.212569604,-0.667821276,0.074048854,-0.92779819,-0.586739669,O
0,0,0,0.154941845,0.266741095,-0.463039025,0.415132042,0.446663027,-0.738754156,0.564883386,0.415099016,-0.947912683,0.698388662,0.359284888,-1.103381635,1.055614511,-0.316895412,-0.572053549,0.765608372,-1.119032823,-0.922827423,0.427804346,-1.142731836,-1.044719237,0.295492023,-1.055690286,-1.078691993,0.980043207,-0.716480798,-0.465379095,0.50255725,-1.256295977,-0.894973371,0.107061238,-0.782859345,-0.94725926,0.041037103,-0.448286708,-0.892947358,0.839822056,-1.003795848,-0.404953465,0.391209409,-1.510643021,-0.818989781,0.056669257,-1.028662658,-0.751290343,0.017895677,-0.687425999,-0.608642429,0.660703246,-1.196977223,-0.377912449,0.335215489,-1.591551051,-0.693803613,0.092341006,-1.205928534,-0.684475125,0.08309138,-0.879774854,-0.590094988,O
0,0,0,0.135194779,0.249705359,-0.490967494,0.379215019,0.402163877,-0.760867087,0.501363616,0.336975768,-0.95673621,0.638027439,0.309403697,-1.09593298,1.041237077,-0.328968527,-0.559801181,0.724888044,-0.992475772,-0.90385717,0.357311183,-0.865514018,-1.034962725,0.217980749,-0.667802112,-1.068478948,0.961882084,-0.700001172,-0.426336626,0.494313423,-1.179052556,-0.83534435,0.10382162,-0.778873569,-0.912460974,0.015434359,-0.479369289,-0.877477558,0.815666593,-0.961506492,-0.340984348,0.41480529,-1.42128718,-0.753721071,0.071449055,-1.015026822,-0.73436566,-0.010869202,-0.697474889,-0.615660035,0.637353714,-1.155160795,-0.287543661,0.396333912,-1.55302699,-0.60585659,0.195975758,-1.244324269,-0.627438596,0.188053825,-0.951811533,-0.550931531,O
0.0,0.0,0.0,0.434461568965913,-0.062941590665027,-0.30887472820183276,0.8285305186547135,-0.43831133737497374,-0.48174605417240607,0.972648406316233,-0.8182838235908593,-0.6406143495740011,0.892487851494316,-1.1086768461893182,-0.7462670839748373,0.6943731465514686,-1.5984720372641466,-0.2631200298525532,0.7566010096604789,-1.868261971415998,-0.5895442742611234,0.6619731284297875,-1.1898710437483089,-0.7477132428797373,0.5913044616197187,-0.6629450371756815,-0.7911287049015321,0.27026062714779686,-1.7634863072039741,-0.23495369556928059,0.2858669342191149,-1.9691458697454076,-0.5900421623424026,0.23706449298372934,-1.1765998421054376,-0.6696710934075631,0.22554272708346723,-0.7360155922819787,-0.6382879649324125,-0.1640276735529095,-1.7759620812876322,-0.26087680824090403,-0.15967600091072706,-2.394551819536767,-0.5997389888454158,-0.17959152416189217,-1.8441912227213482,-0.5982374644186865,-0.1965438158364377,-1.4655658685806452,-0.5089205997581642,-0.5673909165829054,-1.650156469061737,-0.30626093052231285,-0.6924453936670507,-2.171028413599728,-0.5490626111603022,-0.665370792888574,-1.8501227347511895,-0.5478912144150296,-0.6241742547597812,-1.5232502017365954,-0.4771319546941127,N
0.0,0.0,0.0,0.5127512077317945,-0.1659883758670456,-0.3003497946797864,0.9505165580503321,-0.6842940818601914,-0.47023170524814006,1.02163790451433,-1.1382525262193146,-0.6286233512454544,0.842414959482979,-1.359785884699873,-0.7309318481693355,0.7261186501341751,-1.9270719045003593,-0.2757642226002708,0.817428486602895,-2.2154990234643877,-0.59485403576957,0.7066984551667814,-1.4201809424246687,-0.7372539216004331,0.6230770662419679,-0.7695269270881708,-0.7659551075302494,0.2393962835409452,-2.1159264160064812,-0.25144251471074724,0.2602918143960328,-2.307825836498702,-0.5887710238181452,0.1943707913431289,-1.3573184403994114,-0.6355679138073071,0.18538736746202927,-0.7945950722175381,-0.5781437495926975,-0.25521269050871487,-2.1271568738229893,-0.27862527086172145,-0.2413401877818988,-2.8306805820689136,-0.604032281995314,-0.25464203184385104,-2.152459041358957,-0.5631513292360862,-0.26256371648426824,-1.6600936982343188,-0.44317207917491147,-0.7189241626364147,-1.967978183509966,-0.3243506379553389,-0.8719585868110512,-2.622858737746873,-0.5621257797020173,-0.814200338595968,-2.2466993933107733,-0.5295581849902261,-0.7427405234834981,-1.821729362046614,-0.42911862791502786,N
0.0,0.0,0.0,0.4892886010354289,-0.1574248667022155,-0.33930528197993604,0.8532668693751176,-0.6997026471351525,-0.5137163894555814,0.8664762418694147,-1.1881202732963938,-0.6610970370907556,0.6814416699422726,-1.4609634387646877,-0.7459911241430472,0.6162060484392606,-1.8983276606472046,-0.301567519540218,0.7338228523658528,-2.123814479669268,-0.6359147963433691,0.5964304077699547,-1.2909711531607038,-0.7890234546053158,0.4946867119588593,-0.6778628406285571,-0.8264993545081586,0.1725162290143007,-2.0471667078725098,-0.2609628084670708,0.21466234130279052,-2.2606859256352454,-0.6352921137515427,0.1541709799212433,-1.331957039670573,-0.6966758897701169,0.13872319704311314,-0.7580713480663458,-0.6372469739771314,-0.28044151656194755,-2.025620365865356,-0.27681391913803594,-0.2830271767462179,-2.669472059016384,-0.629223917292436,-0.27531282786055533,-2.0845715343418942,-0.6050479202119486,-0.28681247221536843,-1.652218020500521,-0.48925021200117386,-0.7058158299174421,-1.8591675000688286,-0.3133420390047278,-0.8471844210505398,-2.430196374257038,-0.571542218241587,-0.7967603295793176,-2.101543399320588,-0.5553075464955491,-0.7553766301289044,-1.7499878005011862,-0.46416386152255557,N
0.0,0.0,0.0,0.47250159523453056,-0.17242152257082988,-0.38036247721429395,0.8010896145006449,-0.6789374852781609,-0.6014241585546537,0.7898416866961565,-1.0834745240624846,-0.7820174490147506,0.5816442967771127,-1.2503508365624147,-0.9085946032145342,0.5872186575199131,-1.8066509749825848,-0.4296077475118252,0.6320940011363277,-1.9230359728900224,-0.7805932388692516,0.49873085262135863,-1.1297013774591944,-0.9512732438800838,0.4091442554610022,-0.5043700971177443,-1.0009770789306482,0.15010245168176656,-1.9429679798881276,-0.37236869886101687,0.14834612369975486,-1.9815747536155928,-0.788125513893699,0.10506513376745259,-1.115858099511297,-0.8881563971497355,0.10716233654185045,-0.5103925318979846,-0.853238358848016,-0.2912420120983506,-1.898628867583046,-0.36494955900473214,-0.33201886527996505,-2.491305283158157,-0.7446695611584772,-0.29367186165290465,-2.084656701349549,-0.7825381646458783,-0.2703757730830435,-1.716380747548946,-0.7107000363523301,-0.7058393238932764,-1.7347879863377986,-0.37645046879953536,-0.8689025404397559,-2.2526115887098017,-0.6651779709746367,-0.7914414473597343,-2.012041907473004,-0.6920242117356837,-0.7241245530150611,-1.6892795559518008,-0.632570593593168,N
0.0,0.0,0.0,0.47771579746746584,-0.11726955201004205,-0.3937827827663786,0.8291768752668456,-0.630661280537892,-0.6019940034146314,0.846461394979127,-1.063235908364265,-0.761907950678037,0.626163411749916,-1.3152994446519408,-0.8659429822189222,0.5900120801957103,-1.8039305259498841,-0.4784351044372074,0.6844171790861555,-1.9955454391570948,-0.8224627031086611,0.5575648903381935,-1.1718976142043789,-0.9763341601502483,0.4425435352860063,-0.5023026555819992,-1.0127854438516026,0.1382208499882673,-1.9561801151226843,-0.405668409642027,0.1653007338568532,-2.0824999749825297,-0.8125237232654304,0.11260428521984651,-1.1582589787342694,-0.9037006340301081,0.07696375109385241,-0.4893380367375662,-0.8686914681400916,-0.31913507327973983,-1.950733903467509,-0.37900920236088353,-0.3444770659945936,-2.5955234770679056,-0.7539272324863209,-0.31133176993105144,-2.0695692782002206,-0.7863102654002557,-0.32415750497041246,-1.5627426977535415,-0.715592352541931,-0.7620743659571901,-1.8180932326986015,-0.3711413118975356,-0.9461487488911493,-2.3898604055246566,-0.678526723088672,-0.8496817785724856,-2.039286709205471,-0.7104069474658377,-0.7728652688932138,-1.597556565974302,-0.6524404729564615,N
0.0,0.0,0.0,0.5194531801013282,-0.21982932000424987,-0.3965491021885271,0.9130464374852617,-0.865057647747177,-0.6088991991958099,0.8556438401010129,-1.3333551664433625,-0.771702111214655,0.5355258957558938,-1.5055374099431293,-0.8747886759637894,0.6317264452944304,-2.164080650446839,-0.4719921695765717,0.6430697568917558,-2.308588476908899,-0.7921280415276168,0.49339703796939505,-1.3486593902293267,-0.9286683899114779,0.37849168086819346,-0.5555049423859146,-0.9538727893084247,0.08148917063193904,-2.354264823226731,-0.40077685989614154,0.07442293580387467,-2.4592593352510748,-0.7712714131840279,0.01047814130324464,-1.3941203149504446,-0.8352141028240432,-0.02743228548560526,-0.6215081454050121,-0.7829272602919499,-0.47230517330675287,-2.3431378042029256,-0.3730975799046003,-0.5087459718980736,-3.0823851749106566,-0.7184110324251037,-0.4794526993033886,-2.488372025321291,-0.7197238847975309,-0.4928872262122119,-1.9302500879585827,-0.6315240556186267,-1.0121363074153056,-2.1695805786518947,-0.36299508363969585,-1.2239201243358084,-2.841294730417775,-0.6429946024110463,-1.116014807825406,-2.438807057889728,-0.629341678068088,-1.0247169867285277,-1.9420042102827955,-0.5379455454642188,N
0.0,0.0,0.0,0.5287556830992506,-0.07987544992192791,-0.3948702428285239,0.9634867890826784,-0.6509980958557192,-0.6104343755403719,0.9669321541358803,-1.0892501443771225,-0.7790441131234812,0.7238416121854564,-1.2981619119145262,-0.8830342943481065,0.708485127948328,-1.865587985069925,-0.5022693115391895,0.8116002509996051,-2.132100554365629,-0.8613947256717442,0.6647986521589856,-1.21290405407342,-1.0133275919461069,0.5489066308366426,-0.47900095388833586,-1.0378930985672403,0.2141419446509527,-2.0079560634158544,-0.4300002244375848,0.2825675401091915,-2.2292275737834566,-0.8338902365933429,0.22202163707590633,-1.2292266391123516,-0.8938211648261484,0.1824292554973242,-0.5298503463128752,-0.8282379955368011,-0.29767577517035543,-2.015688635256569,-0.40500945998508947,-0.29478930696184935,-2.816368881062962,-0.7586291148676676,-0.24938256927709093,-2.2955205931677813,-0.7549400729418505,-0.2575960398465429,-1.8296082610553248,-0.6569519812197429,-0.8017732952658941,-1.9002503478018882,-0.3995023223201325,-0.972916492343042,-2.5775929797201464,-0.6484891856382443,-0.8527762632911655,-2.2358816199517793,-0.6279200738636574,-0.7627519136879324,-1.8061039322497578,-0.5384159582459166,N
0.0,0.0,0.0,0.49711209318077826,-0.035124126178970476,-0.3719714341401441,0.9239795017675424,-0.5737784980027858,-0.5501222786148473,1.0014371856604622,-1.071515204711038,-0.694847857785412,0.8376449663844168,-1.404414592152967,-0.7746439560920811,0.7518203664025458,-1.8118532325956782,-0.3508783996893353,0.8269146615342287,-2.0673127749643214,-0.6846236020222011,0.6612233724879936,-1.2137272941951587,-0.8300364854292392,0.5532985137017238,-0.5441543347572871,-0.8605392742517873,0.2838770368860359,-1.9953305893379467,-0.29550845557203537,0.3147384496932993,-2.2657161269347172,-0.6850644757074437,0.24752126763147145,-1.3135349803673546,-0.7504470625900451,0.23578638239560332,-0.684041261522244,-0.6902842417525198,-0.2004892196661821,-2.0204466280216296,-0.29642476565556164,-0.2122582534996355,-2.7927727175935666,-0.6678986892541158,-0.1985593142220536,-2.2089652351924927,-0.663902921076219,-0.1874997557294762,-1.732121863720253,-0.5596773875115694,-0.6697964543638588,-1.9034280486664592,-0.3182806644860084,-0.8234969985326167,-2.5139407537403327,-0.5998360745617721,-0.7552084679316212,-2.119692136535071,-0.5980756379041675,-0.6891230315554364,-1.6826981397225924,-0.5158534282722265,N
